waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:11:55,496692;7,433594E-5;-3,002365E+0;6,780804E+0;7,262739E-5
15/11/2021  13:11:55,497312;7,497371E-5;6,923934E+0;6,994736E+0;7,331309E-5
15/11/2021  13:11:55,497932;7,314086E-5;6,134432E+0;7,149157E+0;7,394058E-5
15/11/2021  13:11:55,498552;7,278026E-5;-5,076066E+0;7,104906E+0;7,442217E-5
15/11/2021  13:11:55,499172;7,648766E-5;5,474937E-1;6,967269E+0;7,471394E-5
15/11/2021  13:11:55,499792;7,789135E-5;-4,492256E-1;7,075608E+0;7,486957E-5
15/11/2021  13:11:55,500412;7,387400E-5;5,712673E+0;7,069505E+0;7,498976E-5
15/11/2021  13:11:55,501032;7,902682E-5;4,156863E+0;7,177234E+0;7,512748E-5
15/11/2021  13:11:55,501652;7,452965E-5;6,103609E-3;7,638056E+0;7,529950E-5
15/11/2021  13:11:55,502272;7,593036E-5;-5,312581E+0;7,586481E+0;7,549647E-5
15/11/2021  13:11:55,502892;7,975996E-5;-1,729152E+0;7,714046E+0;7,569962E-5
15/11/2021  13:11:55,503512;7,725060E-5;-2,731060E+0;7,414054E+0;7,593582E-5
15/11/2021  13:11:55,504132;7,739068E-5;-8,640574E+0;7,757382E+0;7,622982E-5
15/11/2021  13:11:55,504752;7,925034E-5;2,112459E+0;7,606012E+0;7,656239E-5
15/11/2021  13:11:55,505372;7,867516E-5;4,753185E+0;7,513848E+0;7,691876E-5
15/11/2021  13:11:55,505992;7,888377E-5;3,638361E+0;7,464103E+0;7,729468E-5
15/11/2021  13:11:55,506612;7,724762E-5;-1,910124E+0;7,650568E+0;7,766436E-5
15/11/2021  13:11:55,507232;7,812083E-5;-9,238422E+0;7,586786E+0;7,798120E-5
15/11/2021  13:11:55,507852;8,223653E-5;1,116350E+0;7,915465E+0;7,823136E-5
15/11/2021  13:11:55,508472;8,266867E-5;7,379568E+0;8,091554E+0;7,848217E-5
15/11/2021  13:11:55,509092;8,381904E-5;3,819944E+0;7,608453E+0;7,883512E-5
15/11/2021  13:11:55,509712;7,895828E-5;9,367208E+0;7,800717E+0;7,932327E-5
15/11/2021  13:11:55,510332;8,241237E-5;-1,641566E+0;8,038148E+0;7,987824E-5
15/11/2021  13:11:55,510952;8,098484E-5;-1,636378E+0;8,234989E+0;8,040979E-5
15/11/2021  13:11:55,511572;7,959009E-5;-6,327306E+0;8,190127E+0;8,085819E-5
15/11/2021  13:11:55,512192;8,313358E-5;4,259098E+0;7,736629E+0;8,118571E-5
15/11/2021  13:11:55,512812;8,206070E-5;-1,587243E+0;7,806516E+0;8,140494E-5
15/11/2021  13:11:55,513432;8,545816E-5;-8,426642E+0;7,809873E+0;8,158188E-5
15/11/2021  13:11:55,514052;8,260012E-5;7,508965E+0;7,855955E+0;8,178708E-5
15/11/2021  13:11:55,514672;8,605421E-5;-4,951247E+0;8,008240E+0;8,205961E-5
15/11/2021  13:11:55,515292;8,279384E-5;1,958038E+0;8,138247E+0;8,240322E-5
15/11/2021  13:11:55,515912;8,662940E-5;-1,292134E+0;8,358892E+0;8,279996E-5
15/11/2021  13:11:55,516532;8,440316E-5;-4,751659E-1;8,258488E+0;8,323043E-5
15/11/2021  13:11:55,517152;8,309484E-5;-3,798886E+0;8,224918E+0;8,366285E-5
15/11/2021  13:11:55,517772;8,632839E-5;2,512245E+0;8,474556E+0;8,404606E-5
15/11/2021  13:11:55,518392;8,816720E-5;-1,455100E+0;8,158999E+0;8,437810E-5
15/11/2021  13:11:55,519012;8,493066E-5;-2,342260E+0;8,428473E+0;8,470935E-5
15/11/2021  13:11:55,519632;8,371175E-5;9,318074E+0;8,385748E+0;8,503792E-5
15/11/2021  13:11:55,520252;8,647740E-5;-6,733196E+0;8,228275E+0;8,530435E-5
15/11/2021  13:11:55,520872;8,362532E-5;9,947051E+0;8,491035E+0;8,547471E-5
15/11/2021  13:11:55,521492;8,570552E-5;-6,614786E+0;8,382696E+0;8,554781E-5
15/11/2021  13:11:55,522112;8,518100E-5;-3,467460E+0;8,451667E+0;8,553809E-5
15/11/2021  13:11:55,522732;8,455217E-5;-3,839170E+0;8,832532E+0;8,547443E-5
15/11/2021  13:11:55,523352;8,681119E-5;6,785382E+0;8,476692E+0;8,538743E-5
15/11/2021  13:11:55,523972;8,726419E-5;9,518578E-1;8,783398E+0;8,532410E-5
15/11/2021  13:11:55,524592;8,928776E-5;9,362020E+0;8,848707E+0;8,535347E-5
15/11/2021  13:11:55,525212;8,769334E-5;-7,482719E+0;8,572824E+0;8,553026E-5
15/11/2021  13:11:55,525832;8,969009E-5;7,614252E+0;8,791028E+0;8,586352E-5
15/11/2021  13:11:55,526452;8,706451E-5;5,344625E+0;8,589303E+0;8,631705E-5
15/11/2021  13:11:55,527072;9,000600E-5;1,122759E+0;8,966201E+0;8,682987E-5
15/11/2021  13:11:55,527692;8,774400E-5;-2,477455E+0;8,483711E+0;8,734519E-5
15/11/2021  13:11:55,528312;8,823574E-5;3,156481E+0;8,855421E+0;8,781472E-5
15/11/2021  13:11:55,528932;8,857847E-5;6,124971E+0;8,916457E+0;8,819509E-5
15/11/2021  13:11:55,529552;9,204150E-5;1,987335E+0;8,796826E+0;8,848686E-5
15/11/2021  13:11:55,530172;9,157658E-5;-7,743648E+0;8,888380E+0;8,875433E-5
15/11/2021  13:11:55,530792;9,105802E-5;-5,442588E+0;8,817578E+0;8,906611E-5
15/11/2021  13:11:55,531412;8,848310E-5;8,409552E+0;8,852064E+0;8,942148E-5
15/11/2021  13:11:55,532032;8,828342E-5;2,379797E+0;8,981460E+0;8,974550E-5
15/11/2021  13:11:55,532652;8,909703E-5;-6,030365E+0;8,865492E+0;8,995482E-5
15/11/2021  13:11:55,533272;9,308756E-5;8,701610E+0;8,724804E+0;9,004135E-5
15/11/2021  13:11:55,533892;8,789897E-5;-4,663462E+0;9,246357E+0;9,006790E-5
15/11/2021  13:11:55,534512;9,119213E-5;7,845274E+0;9,014115E+0;9,007607E-5
15/11/2021  13:11:55,535132;8,842350E-5;7,920043E+0;9,223774E+0;9,006485E-5
15/11/2021  13:11:55,535752;9,320081E-5;-6,128634E+0;8,997940E+0;9,004392E-5
15/11/2021  13:11:55,536372;8,866191E-5;-1,204547E+0;9,013809E+0;9,004524E-5
15/11/2021  13:11:55,536992;9,341240E-5;-3,363088E+0;9,059892E+0;9,009309E-5
15/11/2021  13:11:55,537612;9,281636E-5;-1,730068E+0;9,064164E+0;9,021275E-5
15/11/2021  13:11:55,538232;9,118915E-5;-4,359197E+0;9,409323E+0;9,042983E-5
15/11/2021  13:11:55,538852;9,131432E-5;-1,107805E+0;9,377279E+0;9,071923E-5
15/11/2021  13:11:55,539472;9,370149E-5;8,009766E+0;9,146258E+0;9,102970E-5
15/11/2021  13:11:55,540092;9,018779E-5;-5,925994E+0;9,113298E+0;9,133339E-5
15/11/2021  13:11:55,540712;9,020567E-5;4,353704E+0;9,473411E+0;9,158947E-5
15/11/2021  13:11:55,541332;9,092987E-5;4,892958E+0;9,384604E+0;9,173945E-5
15/11/2021  13:11:55,541952;9,272695E-5;6,774701E+0;9,379721E+0;9,177316E-5
15/11/2021  13:11:55,542572;9,386242E-5;8,108644E-1;9,506981E+0;9,175184E-5
15/11/2021  13:11:55,543192;9,284020E-5;-7,602045E+0;9,258564E+0;9,175884E-5
15/11/2021  13:11:55,543812;9,336174E-5;5,706874E+0;9,330892E+0;9,184035E-5
15/11/2021  13:11:55,544432;9,520949E-5;-7,000229E+0;9,149920E+0;9,200762E-5
15/11/2021  13:11:55,545052;9,448529E-5;-7,429313E+0;9,206073E+0;9,227039E-5
15/11/2021  13:11:55,545672;9,351671E-5;7,084764E+0;9,317769E+0;9,261927E-5
15/11/2021  13:11:55,546292;9,525121E-5;-7,783017E+0;9,614405E+0;9,301139E-5
15/11/2021  13:11:55,546912;9,328127E-5;-4,805982E+0;9,570764E+0;9,340068E-5
15/11/2021  13:11:55,547532;9,650291E-5;4,982986E+0;9,127642E+0;9,375849E-5
15/11/2021  13:11:55,548152;9,638370E-5;-1,843595E+0;9,356222E+0;9,409073E-5
15/11/2021  13:11:55,548772;9,140075E-5;9,155718E+0;9,659571E+0;9,440338E-5
15/11/2021  13:11:55,549392;9,099842E-5;-5,036088E+0;9,319295E+0;9,462511E-5
15/11/2021  13:11:55,550012;9,326041E-5;-7,215076E+0;9,369345E+0;9,465873E-5
15/11/2021  13:11:55,550632;9,693206E-5;3,226673E+0;9,732204E+0;9,451627E-5
15/11/2021  13:11:55,551252;9,391010E-5;-9,149615E+0;9,440146E+0;9,431711E-5
15/11/2021  13:11:55,551872;9,213090E-5;3,228504E+0;9,528649E+0;9,414736E-5
15/11/2021  13:11:55,552492;9,553135E-5;9,781949E+0;9,809415E+0;9,400979E-5
15/11/2021  13:11:55,553112;9,166301E-5;-8,106203E+0;9,401389E+0;9,389473E-5
15/11/2021  13:11:55,553732;9,188057E-5;3,278553E+0;9,828946E+0;9,378290E-5
15/11/2021  13:11:55,554352;9,354950E-5;-5,725490E+0;9,486839E+0;9,363902E-5
15/11/2021  13:11:55,554972;9,685159E-5;5,969329E-1;9,867704E+0;9,348544E-5
15/11/2021  13:11:55,555592;9,507537E-5;6,193332E+0;9,814298E+0;9,340987E-5
15/11/2021  13:11:55,556212;9,427369E-5;-8,375067E+0;9,509422E+0;9,346891E-5
15/11/2021  13:11:55,556832;9,427965E-5;4,152895E+0;9,403830E+0;9,363749E-5
15/11/2021  13:11:55,557452;9,629429E-5;-9,183185E+0;9,499962E+0;9,386524E-5
15/11/2021  13:11:55,558072;9,350479E-5;-5,881132E+0;9,364462E+0;9,412131E-5
15/11/2021  13:11:55,558692;9,687842E-5;-1,042191E+0;9,679713E+0;9,438111E-5
15/11/2021  13:11:55,559312;9,222329E-5;3,746700E+0;9,798734E+0;9,461730E-5
15/11/2021  13:11:55,559932;9,724796E-5;9,912261E-1;9,617456E+0;9,480374E-5
15/11/2021  13:11:55,560552;9,673834E-5;5,890898E+0;9,903716E+0;9,495079E-5
15/11/2021  13:11:55,561172;9,250045E-5;-7,256275E+0;9,877470E+0;9,508870E-5
15/11/2021  13:11:55,561792;9,616018E-5;-6,231785E+0;9,364157E+0;9,519843E-5
15/11/2021  13:11:55,562412;9,735525E-5;2,113375E+0;9,803311E+0;9,526665E-5
15/11/2021  13:11:55,563032;9,390116E-5;-7,179980E+0;9,721218E+0;9,532796E-5
15/11/2021  13:11:55,563652;9,426773E-5;5,752346E+0;9,762112E+0;9,538266E-5
15/11/2021  13:11:55,564272;9,573997E-5;-5,571374E+0;9,466087E+0;9,539565E-5
15/11/2021  13:11:55,564892;9,361804E-5;7,062181E+0;9,914702E+0;9,535796E-5
15/11/2021  13:11:55,565512;9,208322E-5;-8,625010E+0;9,901274E+0;9,526051E-5
15/11/2021  13:11:55,566132;9,191633E-5;7,158312E+0;9,779507E+0;9,506440E-5
15/11/2021  13:11:55,566752;9,331108E-5;7,415885E+0;9,732509E+0;9,474844E-5
15/11/2021  13:11:55,567372;9,442270E-5;6,690166E+0;9,846342E+0;9,435573E-5
15/11/2021  13:11:55,567992;9,697080E-5;9,931487E+0;9,658350E+0;9,398814E-5
15/11/2021  13:11:55,568612;9,258986E-5;-5,534447E+0;9,946441E+0;9,374414E-5
15/11/2021  13:11:55,569232;9,332002E-5;3,798886E+0;9,489891E+0;9,363639E-5
15/11/2021  13:11:55,569852;9,217859E-5;7,418631E+0;9,840238E+0;9,359978E-5
15/11/2021  13:11:55,570472;9,675027E-5;5,496300E-1;9,762417E+0;9,358723E-5
15/11/2021  13:11:55,571092;9,576083E-5;-6,010529E+0;9,879606E+0;9,362523E-5
15/11/2021  13:11:55,571712;9,462834E-5;-9,423056E+0;9,701076E+0;9,375866E-5
15/11/2021  13:11:55,572332;9,376705E-5;4,780346E+0;9,820706E+0;9,397062E-5
15/11/2021  13:11:55,572952;9,604097E-5;-6,429541E+0;9,855497E+0;9,420532E-5
15/11/2021  13:11:55,573572;9,511412E-5;-5,032120E+0;9,907683E+0;9,443456E-5
15/11/2021  13:11:55,574192;9,275377E-5;-7,219043E+0;9,763027E+0;9,464123E-5
15/11/2021  13:11:55,574812;9,218455E-5;5,577173E+0;9,537194E+0;9,477092E-5
15/11/2021  13:11:55,575432;9,122193E-5;3,897154E-1;9,768521E+0;9,475260E-5
15/11/2021  13:11:55,576052;9,186864E-5;-2,095979E+0;9,791104E+0;9,454995E-5
15/11/2021  13:11:55,576672;9,635687E-5;-7,352407E+0;9,419699E+0;9,420517E-5
15/11/2021  13:11:55,577292;9,418429E-5;-3,569390E+0;9,797208E+0;9,384243E-5
15/11/2021  13:11:55,577912;9,247959E-5;8,641489E+0;9,643702E+0;9,356741E-5
15/11/2021  13:11:55,578532;9,513498E-5;-1,205768E+0;9,686122E+0;9,339985E-5
15/11/2021  13:11:55,579152;9,474457E-5;-6,887312E+0;9,545434E+0;9,333685E-5
15/11/2021  13:11:55,579772;9,312928E-5;-5,437400E+0;9,366293E+0;9,337788E-5
15/11/2021  13:11:55,580392;9,568930E-5;2,366064E+0;9,369955E+0;9,349713E-5
15/11/2021  13:11:55,581012;9,376705E-5;-1,868620E+0;9,877470E+0;9,366573E-5
15/11/2021  13:11:55,581632;9,193719E-5;-3,220874E+0;9,458152E+0;9,384621E-5
15/11/2021  13:11:55,582252;9,016097E-5;8,630503E-1;9,820401E+0;9,395740E-5
15/11/2021  13:11:55,582872;9,184182E-5;2,133211E-1;9,335775E+0;9,391338E-5
15/11/2021  13:11:55,583492;9,254814E-5;-5,470970E+0;9,722438E+0;9,369890E-5
15/11/2021  13:11:55,584112;9,141565E-5;-3,609064E+0;9,514305E+0;9,337027E-5
15/11/2021  13:11:55,584732;9,389520E-5;5,830472E+0;9,733120E+0;9,300342E-5
15/11/2021  13:11:55,585352;9,332300E-5;1,020523E+0;9,406577E+0;9,267716E-5
15/11/2021  13:11:55,585972;9,166301E-5;7,875486E+0;9,522545E+0;9,244848E-5
15/11/2021  13:11:55,586592;9,432734E-5;-1,554589E+0;9,445335E+0;9,232635E-5
15/11/2021  13:11:55,587212;9,044111E-5;3,945983E+0;9,472190E+0;9,229222E-5
15/11/2021  13:11:55,587832;8,899868E-5;-9,430686E+0;9,333944E+0;9,228724E-5
15/11/2021  13:11:55,588452;9,059012E-5;-4,784619E+0;9,767910E+0;9,221838E-5
15/11/2021  13:11:55,589072;8,900166E-5;6,228733E+0;9,390402E+0;9,203207E-5
15/11/2021  13:11:55,589692;8,971394E-5;3,308156E+0;9,794461E+0;9,173011E-5
15/11/2021  13:11:55,590312;8,900464E-5;5,947967E-1;9,301289E+0;9,133872E-5
15/11/2021  13:11:55,590932;8,912683E-5;-6,314488E+0;9,678187E+0;9,089551E-5
15/11/2021  13:11:55,591552;8,874536E-5;5,401694E-2;9,482261E+0;9,043846E-5
15/11/2021  13:11:55,592172;9,337664E-5;1,572290E+0;9,314717E+0;9,002279E-5
15/11/2021  13:11:55,592792;8,918644E-5;-7,055467E+0;9,612573E+0;8,972815E-5
15/11/2021  13:11:55,593412;9,044707E-5;1,730373E-1;9,669642E+0;8,959161E-5
15/11/2021  13:11:55,594032;9,024144E-5;4,084840E+0;9,539940E+0;8,958314E-5
15/11/2021  13:11:55,594652;9,036065E-5;-9,463340E+0;9,234150E+0;8,966040E-5
15/11/2021  13:11:55,595272;8,679927E-5;-8,017090E-1;9,430991E+0;8,977132E-5
15/11/2021  13:11:55,595892;9,072424E-5;6,073091E+0;9,488365E+0;8,984688E-5
15/11/2021  13:11:55,596512;9,159744E-5;-4,847486E+0;9,530175E+0;8,986994E-5
15/11/2021  13:11:55,597132;8,937419E-5;1,445640E+0;9,405966E+0;8,988634E-5
15/11/2021  13:11:55,597752;8,874238E-5;7,789731E+0;9,574121E+0;8,991366E-5
15/11/2021  13:11:55,598372;8,946062E-5;-8,043946E+0;9,629969E+0;8,992055E-5
15/11/2021  13:11:55,598992;8,922518E-5;1,437705E+0;9,347677E+0;8,988487E-5
15/11/2021  13:11:55,599612;8,927882E-5;2,993515E+0;9,520104E+0;8,981058E-5
15/11/2021  13:11:55,600232;8,571446E-5;6,647440E+0;9,069657E+0;8,969231E-5
15/11/2021  13:11:55,600852;8,743108E-5;-1,892729E+0;8,986038E+0;8,949389E-5
15/11/2021  13:11:55,601472;8,710623E-5;6,256199E-1;9,174029E+0;8,919209E-5
15/11/2021  13:11:55,602092;8,459092E-5;-3,949950E+0;9,091630E+0;8,879854E-5
15/11/2021  13:11:55,602712;8,590520E-5;7,718318E+0;9,481346E+0;8,832382E-5
15/11/2021  13:11:55,603332;8,890629E-5;4,593576E+0;9,342489E+0;8,780303E-5
15/11/2021  13:11:55,603952;8,456111E-5;4,016480E+0;8,970779E+0;8,731411E-5
15/11/2021  13:11:55,604572;8,909703E-5;-6,155184E+0;9,230182E+0;8,691632E-5
15/11/2021  13:11:55,605192;8,791388E-5;-6,580911E+0;8,908217E+0;8,664834E-5
15/11/2021  13:11:55,605812;8,672178E-5;-5,580224E+0;8,865492E+0;8,653778E-5
15/11/2021  13:11:55,606432;8,771420E-5;6,476844E+0;8,961318E+0;8,656369E-5
15/11/2021  13:11:55,607052;8,725822E-5;-4,318303E+0;9,272297E+0;8,667797E-5
15/11/2021  13:11:55,607672;8,644164E-5;-1,463340E+0;9,265278E+0;8,683507E-5
15/11/2021  13:11:55,608292;8,198023E-5;-1,020829E+0;9,001907E+0;8,696176E-5
15/11/2021  13:11:55,608912;8,155108E-5;1,533532E+0;9,062028E+0;8,693840E-5
15/11/2021  13:11:55,609532;8,394421E-5;-3,434501E+0;9,058976E+0;8,667187E-5
15/11/2021  13:11:55,610152;8,423627E-5;-5,910430E+0;9,150530E+0;8,618575E-5
15/11/2021  13:11:55,610772;8,189083E-5;1,809415E+0;9,130388E+0;8,558003E-5
15/11/2021  13:11:55,611392;8,388460E-5;5,605554E+0;9,113603E+0;8,493897E-5
15/11/2021  13:11:55,612012;8,597374E-5;2,266575E+0;8,742504E+0;8,434119E-5
15/11/2021  13:11:55,612632;8,076430E-5;3,437858E+0;8,906386E+0;8,386357E-5
15/11/2021  13:11:55,613252;8,058548E-5;1,451438E+0;8,589303E+0;8,349905E-5
15/11/2021  13:11:55,613872;8,337200E-5;4,005188E+0;9,072404E+0;8,317957E-5
15/11/2021  13:11:55,614492;8,056462E-5;4,353704E+0;8,494697E+0;8,287774E-5
15/11/2021  13:11:55,615112;8,144975E-5;8,318608E+0;8,580453E+0;8,259360E-5
15/11/2021  13:11:55,615732;8,361042E-5;1,411154E+0;9,016556E+0;8,233135E-5
15/11/2021  13:11:55,616352;8,252860E-5;9,356222E+0;8,617075E+0;8,212685E-5
15/11/2021  13:11:55,616972;7,850826E-5;-2,490883E+0;8,409857E+0;8,199456E-5
15/11/2021  13:11:55,617592;8,032322E-5;-5,611048E+0;8,591745E+0;8,187407E-5
15/11/2021  13:11:55,618212;8,135438E-5;5,610132E+0;8,431830E+0;8,170600E-5
15/11/2021  13:11:55,618832;7,714034E-5;9,073930E+0;8,325933E+0;8,148081E-5
15/11/2021  13:11:55,619452;8,210242E-5;-3,291066E+0;8,573434E+0;8,119996E-5
15/11/2021  13:11:55,620072;7,751585E-5;7,433280E+0;8,808728E+0;8,087950E-5
15/11/2021  13:11:55,620692;7,897318E-5;-6,594949E-1;8,789197E+0;8,053912E-5
15/11/2021  13:11:55,621312;7,586480E-5;9,148089E+0;8,283818E+0;8,016664E-5
15/11/2021  13:11:55,621932;8,085073E-5;-8,849622E+0;8,384527E+0;7,975440E-5
15/11/2021  13:11:55,622552;7,859767E-5;-4,457465E+0;8,646983E+0;7,934866E-5
15/11/2021  13:11:55,623172;7,633269E-5;2,123751E+0;8,638437E+0;7,900079E-5
15/11/2021  13:11:55,623792;7,930398E-5;-2,593423E+0;8,070497E+0;7,870866E-5
15/11/2021  13:11:55,624412;7,552505E-5;3,639887E+0;8,108949E+0;7,845258E-5
15/11/2021  13:11:55,625032;7,858575E-5;2,672770E+0;8,090639E+0;7,821888E-5
15/11/2021  13:11:55,625652;7,625223E-5;-2,734112E+0;8,016175E+0;7,799893E-5
15/11/2021  13:11:55,626272;7,544756E-5;2,323033E+0;8,191653E+0;7,778284E-5
15/11/2021  13:11:55,626892;7,545650E-5;-6,878462E+0;8,147097E+0;7,754142E-5
15/11/2021  13:11:55,627512;7,724464E-5;2,478065E-1;8,043946E+0;7,726095E-5
15/11/2021  13:11:55,628132;7,318855E-5;-8,289921E+0;8,009766E+0;7,695697E-5
15/11/2021  13:11:55,628752;7,627905E-5;-1,517662E+0;7,904479E+0;7,663443E-5
15/11/2021  13:11:55,629372;7,545948E-5;-2,138705E+0;7,795529E+0;7,630248E-5
15/11/2021  13:11:55,629992;7,573069E-5;2,137484E+0;8,121462E+0;7,599658E-5
15/11/2021  13:11:55,630612;7,127822E-5;-6,590677E+0;8,114443E+0;7,572506E-5
15/11/2021  13:11:55,631232;7,075668E-5;3,701839E-1;7,896544E+0;7,542446E-5
15/11/2021  13:11:55,631852;7,448793E-5;-1,431907E+0;7,987793E+0;7,502713E-5
15/11/2021  13:11:55,632472;7,198453E-5;4,819715E+0;8,081483E+0;7,455091E-5
15/11/2021  13:11:55,633092;7,222593E-5;-5,869841E+0;7,823301E+0;7,405631E-5
15/11/2021  13:11:55,633712;7,131994E-5;-9,156023E+0;7,975586E+0;7,357442E-5
15/11/2021  13:11:55,634332;7,207692E-5;-3,401541E+0;7,787900E+0;7,311762E-5
15/11/2021  13:11:55,634952;6,927252E-5;3,812009E+0;8,006409E+0;7,269014E-5
15/11/2021  13:11:55,635572;7,020534E-5;5,901579E+0;7,774777E+0;7,227437E-5
15/11/2021  13:11:55,636192;7,056594E-5;5,913481E+0;7,620966E+0;7,185398E-5
15/11/2021  13:11:55,636812;6,953478E-5;-5,550011E+0;7,526360E+0;7,144006E-5
15/11/2021  13:11:55,637432;6,850958E-5;3,975280E+0;7,443656E+0;7,104273E-5
15/11/2021  13:11:55,638052;7,045269E-5;-1,200275E+0;7,293812E+0;7,065987E-5
15/11/2021  13:11:55,638672;6,763935E-5;-7,360037E+0;7,359426E+0;7,029803E-5
15/11/2021  13:11:55,639292;6,466806E-5;6,583963E+0;7,754025E+0;6,993694E-5
15/11/2021  13:11:55,639912;6,454587E-5;-8,227970E+0;7,604181E+0;6,950161E-5
15/11/2021  13:11:55,640532;6,907285E-5;5,127642E+0;7,456779E+0;6,895070E-5
15/11/2021  13:11:55,641152;6,886125E-5;-8,706798E+0;7,417411E+0;6,836217E-5
15/11/2021  13:11:55,641772;6,700755E-5;1,323568E+0;7,299611E+0;6,786006E-5
15/11/2021  13:11:55,642392;6,396175E-5;3,791562E+0;7,231861E+0;6,748099E-5
15/11/2021  13:11:55,643012;6,350279E-5;-1,344625E+0;7,508354E+0;6,715434E-5
15/11/2021  13:11:55,643632;6,398857E-5;5,857328E+0;7,007858E+0;6,678986E-5
15/11/2021  13:11:55,644252;6,372035E-5;2,655985E+0;7,005112E+0;6,635188E-5
15/11/2021  13:11:55,644872;6,253422E-5;-6,024872E+0;7,046921E+0;6,585108E-5
15/11/2021  13:11:55,645492;6,046594E-5;8,998856E+0;7,364614E+0;6,529418E-5
15/11/2021  13:11:55,646112;6,422103E-5;-3,605097E+0;7,306630E+0;6,468545E-5
15/11/2021  13:11:55,646732;6,276966E-5;-2,449683E+0;6,830549E+0;6,407449E-5
15/11/2021  13:11:55,647352;6,430746E-5;8,340887E+0;6,770123E+0;6,354282E-5
15/11/2021  13:11:55,647972;6,291271E-5;6,246738E+0;7,035325E+0;6,314827E-5
15/11/2021  13:11:55,648592;6,271005E-5;7,725948E+0;7,075914E+0;6,290126E-5
15/11/2021  13:11:55,649212;6,151498E-5;-8,040284E+0;7,098497E+0;6,276574E-5
15/11/2021  13:11:55,649832;5,710125E-5;9,651637E+0;6,634623E+0;6,265786E-5
15/11/2021  13:11:55,650452;6,142855E-5;-8,429084E-1;6,691386E+0;6,247267E-5
15/11/2021  13:11:55,651072;5,649925E-5;3,224842E+0;6,590372E+0;6,215152E-5
15/11/2021  13:11:55,651692;6,142557E-5;-5,284504E+0;6,368505E+0;6,170001E-5
15/11/2021  13:11:55,652312;5,557239E-5;4,682689E+0;6,389563E+0;6,115621E-5
15/11/2021  13:11:55,652932;5,846322E-5;6,785077E+0;6,612039E+0;6,055256E-5
15/11/2021  13:11:55,653552;5,503297E-5;-8,307622E+0;6,422217E+0;5,990192E-5
15/11/2021  13:11:55,654172;5,911589E-5;5,346761E+0;6,717021E+0;5,922851E-5
15/11/2021  13:11:55,654792;5,640984E-5;5,516747E+0;6,505531E+0;5,858674E-5
15/11/2021  13:11:55,655412;5,711317E-5;-3,572137E+0;6,543984E+0;5,802939E-5
15/11/2021  13:11:55,656032;5,596578E-5;-6,265354E+0;6,540627E+0;5,757172E-5
15/11/2021  13:11:55,656652;5,240143E-5;-6,045624E-1;6,306554E+0;5,718135E-5
15/11/2021  13:11:55,657272;5,196035E-5;-6,559854E+0;6,383764E+0;5,677498E-5
15/11/2021  13:11:55,657892;5,451143E-5;3,928283E+0;6,102083E+0;5,627943E-5
15/11/2021  13:11:55,658512;5,404950E-5;-9,955291E+0;6,084993E+0;5,571071E-5
15/11/2021  13:11:55,659132;5,012453E-5;-8,817273E+0;6,223545E+0;5,512348E-5
15/11/2021  13:11:55,659752;5,228520E-5;2,350500E+0;6,079194E+0;5,452674E-5
15/11/2021  13:11:55,660372;5,360544E-5;9,716945E-1;5,741054E+0;5,392816E-5
15/11/2021  13:11:55,660992;5,214215E-5;1,992828E+0;5,662623E+0;5,338264E-5
15/11/2021  13:11:55,661612;4,828275E-5;-8,230411E+0;6,070954E+0;5,291681E-5
15/11/2021  13:11:55,662232;5,098880E-5;-7,017014E+0;5,740749E+0;5,248506E-5
15/11/2021  13:11:55,662852;5,137027E-5;-8,003662E+0;5,733425E+0;5,205450E-5
15/11/2021  13:11:55,663472;5,217195E-5;-5,900969E+0;5,933013E+0;5,165992E-5
15/11/2021  13:11:55,664092;4,914403E-5;-1,275654E+0;5,688563E+0;5,134352E-5
15/11/2021  13:11:55,664712;4,897118E-5;1,634546E+0;5,676967E+0;5,108929E-5
15/11/2021  13:11:55,665332;4,648268E-5;-8,289006E+0;5,683070E+0;5,083012E-5
15/11/2021  13:11:55,665952;4,784763E-5;-3,992981E+0;5,532311E+0;5,049704E-5
15/11/2021  13:11:55,666572;4,479289E-5;1,839322E+0;5,490196E+0;5,005216E-5
15/11/2021  13:11:55,667192;4,791916E-5;9,358053E+0;5,451438E+0;4,949487E-5
15/11/2021  13:11:55,667812;4,796088E-5;-5,434348E+0;5,605249E+0;4,887773E-5
15/11/2021  13:11:55,668432;4,384518E-5;7,989014E+0;5,291218E+0;4,827381E-5
15/11/2021  13:11:55,669052;4,186034E-5;4,741283E+0;5,395285E+0;4,768154E-5
15/11/2021  13:11:55,669672;4,569590E-5;-8,648508E+0;5,516442E+0;4,704773E-5
15/11/2021  13:11:55,670292;4,579425E-5;1,184100E-1;5,103227E+0;4,639026E-5
15/11/2021  13:11:55,670912;4,122257E-5;-9,294575E+0;5,010147E+0;4,577626E-5
15/11/2021  13:11:55,671532;4,300177E-5;-1,606775E+0;5,034562E+0;4,521314E-5
15/11/2021  13:11:55,672152;3,921092E-5;-3,667659E+0;4,990005E+0;4,465537E-5
15/11/2021  13:11:55,672772;4,222691E-5;-1,394675E-1;5,276570E+0;4,406493E-5
15/11/2021  13:11:55,673392;4,308522E-5;8,101625E+0;5,140459E+0;4,345680E-5
15/11/2021  13:11:55,674012;3,838837E-5;8,903639E+0;4,617380E+0;4,288265E-5
15/11/2021  13:11:55,674632;3,757179E-5;-9,867704E+0;5,080644E+0;4,233514E-5
